time,open,high,low,close
2015-05-28T15:30:00+02:00,91.65507855,91.76975915,91.50878154,91.72009944
2015-05-29T15:30:00+02:00,91.91516213,92.21588376,91.87452407,92.01269347
2015-06-01T15:30:00+02:00,91.89077929,91.93141735,91.37873975,91.44376064
2015-06-02T15:30:00+02:00,91.22431512,91.24057034,91.02112483,91.0698905
2015-06-03T15:30:00+02:00,90.71227558,90.77875944,90.32377573,90.50908528
2015-06-04T15:30:00+02:00,90.65538229,90.93984871,90.615557,90.76104125
2015-06-05T15:30:00+02:00,90.36278827,90.68561701,90.28151215,90.50908528
2015-06-08T15:30:00+02:00,90.71227558,90.74478602,90.54159573,90.63099946
2015-06-09T15:30:00+02:00,90.5253405,90.58223379,90.30589499,90.42780916
2015-06-10T15:30:00+02:00,90.36278827,90.41968155,90.01330096,90.10270469
2015-06-11T15:30:00+02:00,90.33027782,90.56597856,90.20673812,90.54972334
2015-06-12T15:30:00+02:00,90.452192,90.84231737,90.43593677,90.59848901
2015-06-15T15:30:00+02:00,90.85044498,90.9317211,90.63099946,90.89108304
2015-06-16T15:30:00+02:00,91.03738005,91.42750542,90.95610393,91.42750542
2015-06-17T15:30:00+02:00,91.25682557,91.55754721,90.85889769,91.53316437
2015-06-18T15:30:00+02:00,91.12678378,91.32997407,91.0048696,91.31371885
2015-06-19T15:30:00+02:00,91.32184646,91.63069571,91.32184646,91.52503676
2015-06-22T15:30:00+02:00,91.26495318,91.38670481,91.04558894,91.11865617
2015-06-23T15:30:00+02:00,90.82606214,91.16742184,90.75291364,90.91546587
2015-06-24T15:30:00+02:00,90.99674199,91.2080599,90.90733826,91.07801811
2015-06-25T15:30:00+02:00,90.98861438,91.11052856,90.85857259,90.98048677
2015-06-26T15:30:00+02:00,90.67163752,90.74478602,90.51721289,90.57410618
2015-06-29T15:30:00+02:00,90.90733826,91.36532919,90.77160714,91.24057034
2015-06-30T15:30:00+02:00,91.09427333,91.49220121,91.0698905,91.0698905
2015-07-01T15:30:00+02:00,90.79355169,90.98048677,90.72040319,90.73665841
2015-07-02T15:30:00+02:00,91.04550766,91.27958288,90.9480576,91.13491139
2015-07-06T15:30:00+02:00,91.50065392,91.64695094,91.23244273,91.49252631
2015-07-07T15:30:00+02:00,91.86639646,92.07771436,91.69571661,91.79324795
2015-07-08T15:30:00+02:00,91.93141735,91.95580019,91.72018072,91.90703451
2015-07-09T15:30:00+02:00,91.59005765,91.65507855,91.2812084,91.31371885
2015-07-10T15:30:00+02:00,90.89108304,91.0991499,90.74478602,90.88295542
2015-07-13T15:30:00+02:00,90.63099946,90.8667002,90.55785095,90.56597856
2015-07-14T15:30:00+02:00,90.67163752,90.80167931,90.59328734,90.71227558
2015-07-15T15:30:00+02:00,90.70414796,91.04957147,90.62287185,90.96423154
2015-07-16T15:30:00+02:00,90.87482781,91.16734056,90.76104125,91.07801811
2015-07-17T15:30:00+02:00,90.93984871,91.13491139,90.93984871,91.04550766
2015-07-20T15:30:00+02:00,90.84231737,90.92359348,90.68789274,90.80167931
2015-07-21T15:30:00+02:00,90.74478602,91.07801811,90.69602035,91.01299721
2015-07-22T15:30:00+02:00,91.04550766,91.2812084,91.02112483,91.05363527
2015-07-23T15:30:00+02:00,90.99674199,91.28933602,90.95610393,91.2080599
2015-07-24T15:30:00+02:00,91.30559124,91.32176519,90.95618521,91.11052856
2015-07-27T15:30:00+02:00,91.32997407,91.39499497,91.13499267,91.29746363
2015-07-28T15:30:00+02:00,91.09427333,91.23244273,91.02925244,91.07801811
2015-07-29T15:30:00+02:00,91.04550766,91.19985101,90.88295542,91.0698905
2015-07-30T15:30:00+02:00,91.18367706,91.32184646,91.11052856,91.19993229
2015-07-31T15:30:00+02:00,91.47627109,91.60631288,91.39499497,91.55754721
2015-08-03T15:30:00+02:00,91.50878154,91.58193004,91.37069341,91.47627109
2015-08-04T15:30:00+02:00,91.37061213,91.43563303,90.93984871,90.96423154
2015-08-05T15:30:00+02:00,90.89108304,90.92359348,90.65538229,90.67976513
2015-08-06T15:30:00+02:00,90.70414796,90.85857259,90.6066979,90.84231737
2015-08-07T15:30:00+02:00,90.8667002,91.19993229,90.78542408,91.09427333
2015-08-10T15:30:00+02:00,90.95610393,91.02925244,90.89108304,90.96423154
2015-08-11T15:30:00+02:00,91.143039,91.43563303,91.11052856,91.33810169
2015-08-12T15:30:00+02:00,91.43563303,91.71115907,91.0698905,91.12678378
2015-08-13T15:30:00+02:00,90.80167931,90.95610393,90.65538229,90.88295542
2015-08-14T15:30:00+02:00,90.75291364,90.99674199,90.70414796,90.78542408
2015-08-17T15:30:00+02:00,91.0048696,91.10240094,90.76916886,90.77729647
2015-08-18T15:30:00+02:00,90.59848901,90.76916886,90.52940431,90.55785095
2015-08-19T15:30:00+02:00,90.33840543,90.95610393,90.26525693,90.8667002
2015-08-20T15:30:00+02:00,90.83418975,91.16742184,90.71227558,91.11865617
2015-08-21T15:30:00+02:00,91.06176288,91.19993229,90.91546587,91.15116661
2015-08-24T15:30:00+02:00,91.50065392,91.71197183,90.7390967,90.83418975
2015-08-25T15:30:00+02:00,90.71227558,90.81793453,90.41155394,90.61474423
2015-08-26T15:30:00+02:00,90.34653304,90.76104125,90.02955618,90.07019424
2015-08-27T15:30:00+02:00,90.32215021,90.70414796,90.28963976,90.50908528
2015-08-28T15:30:00+02:00,90.80167931,91.02925244,90.72040319,90.76916886
2015-08-31T15:30:00+02:00,90.91546587,90.93976743,90.5253405,90.68789274
2015-09-01T15:30:00+02:00,90.61266174,90.70467622,90.38445932,90.52301079
2015-09-02T15:30:00+02:00,90.44150992,90.52219578,90.23775776,90.23775776
2015-09-03T15:30:00+02:00,90.3355588,90.40890958,90.2133075,90.24590785
2015-09-04T15:30:00+02:00,90.34370889,90.50671062,90.213389,90.39260941
2015-09-08T15:30:00+02:00,90.12365655,90.14810681,89.94435465,89.98510508
2015-09-09T15:30:00+02:00,89.83025344,90.27850819,89.80580318,90.18885724
2015-09-10T15:30:00+02:00,90.09920629,90.22137609,90.04215569,90.2133075
2015-09-11T15:30:00+02:00,90.41705967,90.54746105,90.32740871,90.46596018
2015-09-14T15:30:00+02:00,90.53116088,90.60451165,90.27027661,90.29480837
2015-09-15T15:30:00+02:00,90.13995672,90.20515742,89.62650127,89.68355188
2015-09-16T15:30:00+02:00,89.66725171,89.91990439,89.58575084,89.65910162
2015-09-17T15:30:00+02:00,89.63465136,90.37630923,89.47979972,90.36000906
2015-09-18T15:30:00+02:00,90.38445932,90.68601252,90.3070335,90.64526209
2015-09-21T15:30:00+02:00,90.42520975,90.42520975,90.01778693,90.07475603
2015-09-22T15:30:00+02:00,90.13995672,90.36734414,90.00955534,90.29480837
2015-09-23T15:30:00+02:00,90.23775776,90.38445932,90.1566644,90.22960768
2015-09-24T15:30:00+02:00,90.41705967,90.54746105,90.2133075,90.23775776
2015-09-25T15:30:00+02:00,90.02585551,90.11550646,89.75690266,89.75690266
2015-09-28T15:30:00+02:00,89.81395326,90.08290612,89.74875257,89.78135292
2015-09-29T15:30:00+02:00,89.99325517,90.13580018,89.92805448,90.0340056
2015-09-30T15:30:00+02:00,90.08290612,90.22145759,90.02528501,90.2133075
2015-10-01T15:30:00+02:00,90.59793447,90.75287243,90.49828489,90.54085206
2015-10-02T15:30:00+02:00,91.16875854,91.29923261,90.94042891,91.06274835
2015-10-05T15:30:00+02:00,91.06274835,91.11167613,90.77334055,90.78549095
2015-10-06T15:30:00+02:00,90.78549095,91.16875854,90.76918169,91.04643909
2015-10-07T15:30:00+02:00,90.91596502,91.11167613,90.84665067,91.03012984
2015-10-08T15:30:00+02:00,91.05459372,91.24084546,90.86711879,90.99751132
2015-10-09T15:30:00+02:00,90.85072798,91.01382058,90.68763539,90.7447178
2015-10-12T15:30:00+02:00,90.89965576,90.98935669,90.80180021,90.90781039
2015-10-13T15:30:00+02:00,90.83441873,90.95266085,90.68771694,90.85888261
2015-10-14T15:30:00+02:00,90.92411965,91.17691317,90.83441873,91.16875854
2015-10-15T15:30:00+02:00,91.1850678,91.20953169,90.93227428,90.99751132
2015-10-16T15:30:00+02:00,90.92411965,90.92411965,90.72025391,90.75287243
2015-10-19T15:30:00+02:00,90.61424373,90.67132613,90.45115114,90.59793447
2015-10-20T15:30:00+02:00,90.39406873,90.50007891,90.31252243,90.49192428
2015-10-21T15:30:00+02:00,90.61424373,90.73656317,90.54615257,90.54900669
2015-10-22T15:30:00+02:00,90.62239836,90.93227428,90.53269743,90.85888261
2015-10-23T15:30:00+02:00,90.72840854,90.79364558,90.62851433,90.72840854
2015-10-26T14:30:00+01:00,90.84257336,90.8833465,90.70394465,90.70394465
2015-10-27T14:30:00+01:00,90.92411965,91.00566595,90.84126861,90.90781039
2015-10-28T14:30:00+01:00,90.83441873,90.86703724,90.3859141,90.45115114
2015-10-29T14:30:00+01:00,90.26359466,90.33698632,90.09234744,90.20651225
2015-10-30T14:30:00+01:00,90.3859141,90.50007891,90.27664206,90.48376965
2015-11-02T15:30:00+01:00,90.27990392,90.45115114,90.21466688,90.44299651
2015-11-03T15:30:00+01:00,90.40222336,90.51638817,90.21466688,90.28805854
2015-11-04T15:30:00+01:00,90.32067706,90.45930577,89.97818262,90.1657391
2015-11-05T15:30:00+01:00,90.0271104,90.05157429,89.72547065,89.88032707
2015-11-06T15:30:00+01:00,89.65199744,89.65199744,89.39104929,89.50521411
2015-11-09T15:30:00+01:00,89.38289466,89.63568818,89.38289466,89.47259559
2015-11-10T15:30:00+01:00,89.53783262,89.71723448,89.42366781,89.43997707
2015-11-11T15:30:00+01:00,89.3665854,89.45987437,89.30134837,89.43182244
2015-11-12T15:30:00+01:00,89.34212152,89.49167742,89.31765763,89.43182244
2015-11-13T15:30:00+01:00,89.59491503,89.67646133,89.50521411,89.55414188
2015-11-16T15:30:00+01:00,89.71723448,89.71723448,89.42366781,89.50521411
2015-11-17T15:30:00+01:00,89.46444096,89.78654883,89.44152645,89.6683067
2015-11-18T15:30:00+01:00,89.5867604,89.82870826,89.54598725,89.79878077
2015-11-19T15:30:00+01:00,89.98633725,90.13312058,89.90479096,90.11681132
2015-11-20T15:30:00+01:00,90.11681132,90.26359466,90.10050206,90.19020299
2015-11-23T15:30:00+01:00,90.1657391,90.36960484,90.06788355,90.29621317
2015-11-24T15:30:00+01:00,90.36960484,90.50007891,90.29295132,90.39406873
2015-11-25T15:30:00+01:00,90.3043678,90.40630067,90.19020299,90.34514095
2015-11-27T15:30:00+01:00,90.41037799,90.45930577,90.34514095,90.39406873
2015-11-30T15:30:00+01:00,90.42668725,90.51638817,90.24736694,90.35329558
2015-12-01T15:30:00+01:00,90.36960484,90.78467549,90.34514095,90.68763539
2015-12-02T15:30:00+01:00,90.4674604,90.49681706,90.29621317,90.37775947
2015-12-03T15:30:00+01:00,90.23097614,90.23097614,89.71723448,89.81509003
2015-12-04T15:30:00+01:00,89.97002799,90.21466688,89.87730985,90.04341966
2015-12-07T15:30:00+01:00,89.8884817,90.2064307,89.86401781,90.01080114
2015-12-08T15:30:00+01:00,90.01080114,90.17381218,89.89671787,90.03526503
2015-12-09T15:30:00+01:00,89.91294558,90.05972892,89.79062614,89.86401781
2015-12-10T15:30:00+01:00,89.83139929,89.8884817,89.61937892,89.6683067
2015-12-11T15:30:00+01:00,89.9455641,90.09234744,89.78247151,89.96187336
2015-12-14T15:30:00+01:00,89.62753355,89.70092522,89.27688448,89.31765763
2015-12-15T15:30:00+01:00,89.29319374,89.38289466,89.20349281,89.26872985
2015-12-16T15:30:00+01:00,89.15456504,89.28495756,88.869153,89.0077817
2015-12-17T15:30:00+01:00,88.98331781,89.43182244,88.98331781,89.31765763
2015-12-18T15:30:00+01:00,89.41551318,89.67646133,89.38289466,89.56229651
2015-12-21T15:30:00+01:00,89.48890485,89.55414188,89.33396689,89.39920392
2015-12-22T15:30:00+01:00,89.25242059,89.32581226,89.16271966,89.27688448
2015-12-23T15:30:00+01:00,89.07301874,89.43182244,89.07301874,89.35843077
2015-12-24T15:30:00+01:00,89.57045114,89.57045114,89.38289466,89.51336874
2015-12-28T15:30:00+01:00,89.48890485,89.69277059,89.41143587,89.53783262
2015-12-29T15:30:00+01:00,89.50521411,89.57860577,89.13010115,89.19533818
2015-12-30T15:30:00+01:00,89.08117337,89.3755555,89.05491546,89.29319374
2015-12-31T15:30:00+01:00,89.42366781,89.62590262,89.36454675,89.43997707
2016-01-04T15:30:00+01:00,89.88032707,90.00264651,89.69342296,89.79062614
2016-01-05T15:30:00+01:00,89.60306966,89.8069354,89.55414188,89.73354373
2016-01-06T15:30:00+01:00,89.79878077,90.0468446,89.74993454,90.01895577
2016-01-07T15:30:00+01:00,89.96187336,90.05157429,89.8069354,89.9455641
2016-01-08T15:30:00+01:00,89.8069354,90.05157429,89.78866903,90.01895577
2016-01-11T15:30:00+01:00,89.78247151,89.89663633,89.52152337,89.54598725
2016-01-12T15:30:00+01:00,89.62753355,89.99449188,89.57045114,89.79062614
2016-01-13T15:30:00+01:00,89.71723448,90.18204836,89.70092522,89.97818262
2016-01-14T15:30:00+01:00,89.92110021,90.06788355,89.79878077,89.89663633
2016-01-15T15:30:00+01:00,90.12496595,90.23097614,89.87217244,89.89663633
2016-01-19T15:30:00+01:00,89.85586318,90.0271104,89.7398228,89.8069354
2016-01-20T15:30:00+01:00,90.08419281,90.21654244,89.77782337,89.85586318
2016-01-21T15:30:00+01:00,89.96187336,90.05157429,89.529678,89.529678
2016-01-22T15:30:00+01:00,89.51336874,89.75800762,89.51336874,89.66015207
2016-01-25T15:30:00+01:00,89.77431688,89.88032707,89.74169836,89.83139929
2016-01-26T15:30:00+01:00,89.96187336,90.15758447,89.8884817,90.05972892
2016-01-27T15:30:00+01:00,89.92925484,90.34514095,89.61937892,90.28805854
2016-01-28T15:30:00+01:00,90.32883169,90.55716132,90.25658167,90.47561502
2016-01-29T15:30:00+01:00,90.85072798,90.9648928,90.69587157,90.84257336
2016-02-01T15:30:00+01:00,90.72840854,90.84665067,90.54900669,90.67948076
2016-02-02T15:30:00+01:00,90.90781039,91.04725456,90.86703724,90.95673817
2016-02-03T15:30:00+01:00,91.09536687,91.52756224,90.98935669,91.07090298
2016-02-04T15:30:00+01:00,91.13614002,91.25845946,90.98120206,91.08721224
2016-02-05T15:30:00+01:00,90.90781039,91.02018119,90.78059817,90.83441873
2016-02-08T15:30:00+01:00,90.89965576,91.19322243,90.84257336,90.89965576
2016-02-09T15:30:00+01:00,90.85072798,90.89150113,90.45115114,90.69579002
2016-02-10T15:30:00+01:00,90.81810947,91.09536687,90.80180021,91.03012984
2016-02-11T15:30:00+01:00,91.21768632,91.50309835,91.05818176,91.34816039
2016-02-12T15:30:00+01:00,91.20137706,91.44609749,90.8833465,91.00566595
2016-02-16T15:30:00+01:00,90.8262641,90.94858354,90.58977984,90.63055299
2016-02-17T15:30:00+01:00,90.72025391,90.7337906,90.4674604,90.47561502
2016-02-18T15:30:00+01:00,90.58162521,90.89378443,90.35329558,90.72840854
2016-02-19T15:30:00+01:00,90.78549095,90.99751132,90.6631715,90.80180021
2016-02-22T15:30:00+01:00,90.89965576,91.04635755,90.80995484,91.02197521
2016-02-23T15:30:00+01:00,90.73656317,91.29923261,90.73656317,91.29923261
2016-02-24T15:30:00+01:00,91.45417057,91.83743816,91.39708817,91.50309835
2016-02-25T15:30:00+01:00,91.55202613,92.00868538,91.5438715,91.87821131
2016-02-26T15:30:00+01:00,91.51940761,91.71511872,91.47047983,91.64172705
2016-02-29T15:30:00+01:00,91.73142798,92.00860384,91.62541779,91.95160298
2016-03-01T15:30:00+01:00,92.0413039,92.13915946,91.51940761,91.69880946
2016-03-02T15:30:00+01:00,91.51125298,91.89452057,91.51125298,91.89452057
2016-03-03T15:30:00+01:00,91.87821131,92.18808723,91.84559279,92.08207705
2016-03-04T15:30:00+01:00,92.03314927,92.14217667,91.63357242,91.79666501
2016-03-07T15:30:00+01:00,91.69065483,91.69880946,91.36446965,91.42970668
2016-03-08T15:30:00+01:00,91.71511872,91.85374742,91.63006593,91.78035576
2016-03-09T15:30:00+01:00,91.5438715,91.87821131,91.52756224,91.72327335
2016-03-10T15:30:00+01:00,91.78035576,91.88636594,91.28284181,91.4052428
2016-03-11T15:30:00+01:00,91.48678909,91.48678909,91.20406808,91.37262428
2016-03-14T14:30:00+01:00,91.35631502,91.47047983,91.25030483,91.26661409
2016-03-15T14:30:00+01:00,91.29923261,91.4052428,91.05459372,91.08721224
2016-03-16T14:30:00+01:00,91.29923261,92.06576779,91.26661409,92.05761316
2016-03-17T14:30:00+01:00,92.24516964,92.56320019,92.14731409,92.2614789
2016-03-18T14:30:00+01:00,92.67736501,92.78337519,92.29409742,92.57135482
2016-03-21T14:30:00+01:00,92.47349927,92.80384331,92.33487057,92.59581871
2016-03-22T14:30:00+01:00,92.72629278,92.72629278,92.33487057,92.35933445
2016-03-23T14:30:00+01:00,92.35117982,92.59581871,92.35117982,92.45719001
2016-03-24T14:30:00+01:00,92.36748908,92.55504556,92.24516964,92.24516964
2016-03-28T15:30:00+02:00,92.26963353,92.43272612,92.21255112,92.35933445
2016-03-29T15:30:00+02:00,92.59581871,93.37050852,92.52242705,93.32973537
2016-03-30T15:30:00+02:00,93.21557056,93.40312704,93.12586963,93.38681778
2016-03-31T15:30:00+02:00,93.45205482,93.56621963,93.34082567,93.48467333
2016-04-01T15:30:00+02:00,93.60699278,93.68038444,93.29711685,93.558065
2016-04-04T15:30:00+02:00,93.66407518,93.75369456,93.56621963,93.67222981
2016-04-05T15:30:00+02:00,93.77824,93.86794092,93.60780824,93.77008537
2016-04-06T15:30:00+02:00,93.61514741,93.73746685,93.2808076,93.52544648
2016-04-07T15:30:00+02:00,93.76193074,93.89240481,93.6966937,93.85163166
2016-04-08T15:30:00+02:00,93.77008537,93.77008537,93.55708644,93.66407518
2016-04-11T15:30:00+02:00,93.49282796,93.68038444,93.34612618,93.42759093
2016-04-12T15:30:00+02:00,93.24003445,93.24003445,92.98724093,93.03616871
2016-04-13T15:30:00+02:00,92.94646778,93.21557056,92.88938538,93.117715
2016-04-14T15:30:00+02:00,92.86492149,93.40312704,92.81599371,92.89754001
2016-04-15T15:30:00+02:00,92.91384926,93.30616849,92.86492149,93.23187982
2016-04-18T15:30:00+02:00,93.05247797,93.22372519,92.98732248,93.21557056
2016-04-19T15:30:00+02:00,93.29711685,93.42759093,93.22372519,93.37866315
2016-04-20T15:30:00+02:00,93.38681778,93.61514741,92.97093167,92.98724093
2016-04-21T15:30:00+02:00,92.84861223,92.98724093,92.69367427,92.87307612
2016-04-22T15:30:00+02:00,92.96277704,93.03616871,92.81599371,92.81599371
2016-04-25T15:30:00+02:00,92.90569464,93.01985945,92.70998353,92.70998353
2016-04-26T15:30:00+02:00,92.80783908,92.81599371,92.62843723,92.66921038
2016-04-27T15:30:00+02:00,93.01170482,93.30527148,92.7511644,93.23187982
2016-04-28T15:30:00+02:00,93.34604463,93.74562148,93.30527148,93.72115759
2016-04-29T15:30:00+02:00,93.54991037,93.85163166,93.40312704,93.68038444
2016-05-02T15:30:00+02:00,93.50098259,93.54175574,93.20333861,93.37050852
2016-05-03T15:30:00+02:00,93.6396113,93.6396113,93.41128167,93.41128167
2016-05-04T15:30:00+02:00,93.53360111,93.558065,93.3214992,93.51729185
2016-05-05T15:30:00+02:00,93.51729185,93.83532241,93.4194363,93.81901315
2016-05-06T15:30:00+02:00,93.79454926,93.79454926,93.43574556,93.49282796
2016-05-09T15:30:00+02:00,93.60699278,93.6396113,93.41128167,93.54991037
2016-05-10T15:30:00+02:00,93.79454926,93.84347704,93.51729185,93.83532241
2016-05-11T15:30:00+02:00,93.85163166,94.12073444,93.7375484,93.81901315
2016-05-12T15:30:00+02:00,93.67222981,93.79454926,93.54991037,93.75377611
2016-05-13T15:30:00+02:00,93.82716778,94.00656963,93.74562148,93.98210574
2016-05-16T15:30:00+02:00,93.89240481,93.95764185,93.82716778,93.87609555
2016-05-17T15:30:00+02:00,93.90871407,94.12073444,93.88425018,93.94133259
2016-05-18T15:30:00+02:00,93.73746685,93.76193074,92.9790863,93.12586963
2016-05-19T15:30:00+02:00,93.07694186,93.23187982,93.02801408,93.08509649
2016-05-20T15:30:00+02:00,93.12586963,93.24818908,93.03616871,93.03616871
2016-05-23T15:30:00+02:00,92.96277704,93.15139362,92.44088075,93.08509649
2016-05-24T15:30:00+02:00,92.97093167,93.06878723,92.83230297,92.99539556
2016-05-25T15:30:00+02:00,93.05247797,93.12586963,92.96277704,93.06878723
2016-05-26T15:30:00+02:00,93.28896222,93.4765187,93.24003445,93.33789
2016-05-27T15:30:00+02:00,93.37866315,93.61514741,93.16256547,93.21557056
2016-05-31T15:30:00+02:00,93.02801408,93.22372519,92.96277704,93.07694186
2016-06-01T15:30:00+02:00,93.20424077,93.22055518,92.92689575,92.93505296
2016-06-02T15:30:00+02:00,93.04109664,93.32659887,92.96768179,93.25318401
2016-06-03T15:30:00+02:00,93.97101818,94.01996142,93.80787405,93.85681729
2016-06-06T15:30:00+02:00,93.72630198,94.0258346,93.70019892,93.96286097
2016-06-07T15:30:00+02:00,94.08521907,94.28099202,94.08521907,94.21573437
2016-06-08T15:30:00+02:00,94.42782174,94.45229336,94.30546364,94.43597894
2016-06-09T15:30:00+02:00,94.58280866,94.58280866,94.38703571,94.46860777
2016-06-10T15:30:00+02:00,94.5012366,94.62359469,94.41150732,94.46860777
2016-06-13T15:30:00+02:00,94.3788785,94.4413627,94.27283482,94.34624967
2016-06-14T15:30:00+02:00,94.32993526,94.37896007,94.10969069,94.10969069
2016-06-15T15:30:00+02:00,94.14231951,94.55017983,93.9139993,94.55017983
2016-06-16T15:30:00+02:00,94.52570821,94.65214491,94.32177805,94.36256409
2016-06-17T15:30:00+02:00,94.39519291,94.40335012,94.003647,94.1260051
2016-06-20T15:30:00+02:00,93.94654656,94.01245679,93.75566793,93.85681729
2016-06-21T15:30:00+02:00,93.71814478,93.77524522,93.54684344,93.57131506
2016-06-22T15:30:00+02:00,93.61210109,93.92207494,93.42448535,93.82418846
2016-06-23T15:30:00+02:00,93.85681729,94.03219723,93.79971684,93.85681729
2016-06-24T15:30:00+02:00,94.43597894,94.69700955,94.31769945,94.44413615
2016-06-27T15:30:00+02:00,94.62359469,94.82752485,94.49307939,94.72148117
2016-06-28T15:30:00+02:00,94.78673882,95.05592663,94.69700955,95.04776943
2016-06-29T15:30:00+02:00,95.1374987,95.20283792,94.90909692,94.99066898
2016-06-30T15:30:00+02:00,95.06408384,95.32854047,95.00698339,95.17012752
2016-07-01T15:30:00+02:00,95.8598737,96.18759977,95.5731134,95.90903261
2016-07-05T15:30:00+02:00,95.99096413,96.13024771,95.87626001,96.06470249
2016-07-06T15:30:00+02:00,96.25314498,96.31049704,96.04012304,96.29411074
2016-07-07T15:30:00+02:00,96.27772444,96.31049704,96.04020497,96.0974751
2016-07-08T15:30:00+02:00,96.18759977,96.31049704,95.99923921,96.31049704
2016-07-11T15:30:00+02:00,96.17121346,96.21217922,95.8271011,95.8434874
2016-07-12T15:30:00+02:00,95.73697643,95.73697643,95.48298873,95.52395449
2016-07-13T15:30:00+02:00,95.78613534,95.98277098,95.64906391,95.72878328
2016-07-14T15:30:00+02:00,95.54034079,95.61407916,95.31101448,95.48298873
2016-07-15T15:30:00+02:00,95.31093255,95.40105721,95.22072595,95.37647776
2016-07-18T15:30:00+02:00,95.40105721,95.49937503,95.22080788,95.31093255
2016-07-19T15:30:00+02:00,95.44202297,95.46660243,95.25915183,95.3191257
2016-07-20T15:30:00+02:00,95.09791061,95.22080788,94.92585442,95.14706951
2016-07-21T15:30:00+02:00,94.94224072,95.26177364,94.85621263,95.18803527
2016-07-22T15:30:00+02:00,95.01597909,95.19622842,94.7628107,95.10610376
2016-07-25T15:30:00+02:00,95.08971745,95.12249006,94.90127497,94.90127497
2016-07-26T15:30:00+02:00,95.0487517,95.0815243,94.81934345,95.065138
2016-07-27T15:30:00+02:00,95.17984212,95.43382982,95.02466383,95.43382982
2016-07-28T15:30:00+02:00,95.41744352,95.59769285,95.26177364,95.56492025
2016-07-29T15:30:00+02:00,95.81890795,95.92541892,95.72059013,95.77794219
2016-08-01T15:30:00+02:00,95.51556722,95.55669518,95.19476916,95.21122034
2016-08-02T15:30:00+02:00,94.89864787,95.07549808,94.74236163,94.74236163
2016-08-03T15:30:00+02:00,94.90687346,95.0549341,94.68478249,95.01380615
2016-08-04T15:30:00+02:00,95.43331131,95.71298141,95.35928098,95.40863453
2016-08-05T15:30:00+02:00,95.30170184,95.38395776,95.12073883,95.17831797
2016-08-08T15:30:00+02:00,95.23589711,95.41686012,95.11251324,95.2441227
2016-08-09T15:30:00+02:00,95.2441227,95.49500324,95.18654356,95.47443926
2016-08-10T15:30:00+02:00,95.56492077,95.61427432,95.44976249,95.49911604
2016-08-11T15:30:00+02:00,95.48266485,95.50734163,95.17831797,95.2441227
2016-08-12T15:30:00+02:00,95.64717668,95.69653023,95.48266485,95.49089045
2016-08-15T15:30:00+02:00,95.45798808,95.54846959,95.2441227,95.2441227
2016-08-16T15:30:00+02:00,95.00558055,95.18654356,94.97267819,95.11251324
2016-08-17T15:30:00+02:00,95.17831797,95.44976249,95.10428765,95.40040894
2016-08-18T15:30:00+02:00,95.54024399,95.69653023,95.4415369,95.56492077
2016-08-19T15:30:00+02:00,95.41686012,95.46703623,95.21944593,95.40863453
2016-08-22T15:30:00+02:00,95.56492077,95.6717712,95.45798808,95.60604873
2016-08-23T15:30:00+02:00,95.721207,95.77878614,95.59782313,95.73765819
2016-08-24T15:30:00+02:00,95.86104206,95.86104206,95.58959754,95.58959754
2016-08-25T15:30:00+02:00,95.51556722,95.68007905,95.42508571,95.54024399
2016-08-26T15:30:00+02:00,95.81168851,96.04282763,95.10428765,95.17009238
2016-08-29T15:30:00+02:00,95.35928098,95.51556722,95.27702507,95.51556722
2016-08-30T15:30:00+02:00,95.51556722,95.5215719,95.37573217,95.43331131
2016-08-31T15:30:00+02:00,95.30992744,95.55669518,95.29347625,95.44976249
2016-09-01T15:30:00+02:00,95.25001814,95.62150807,95.20874148,95.53069942
2016-09-02T15:30:00+02:00,95.49767809,95.50593342,95.21699681,95.4233801
2016-09-06T15:30:00+02:00,95.46465676,95.992998,95.37384811,95.87742335
2016-09-07T15:30:00+02:00,96.10031731,96.11682797,95.93521067,96.00125333
2016-09-08T15:30:00+02:00,95.95172134,96.02601932,95.58848674,95.66278472
2016-09-09T15:30:00+02:00,95.21699681,95.22525214,95.00235818,95.00235818
2016-09-12T15:30:00+02:00,94.91980486,95.15095415,94.80423022,95.03537951
2016-09-13T15:30:00+02:00,95.0849115,95.13444349,94.41622963,94.61435759
2016-09-14T15:30:00+02:00,94.65563425,94.86077924,94.60296523,94.76295356
2016-09-15T15:30:00+02:00,94.62261292,94.81248555,94.49878294,94.73818756
2016-09-16T15:30:00+02:00,95.01886885,95.02712418,94.80423022,94.89503887
2016-09-19T15:30:00+02:00,94.96933685,94.97759219,94.73818756,94.77946422
2016-09-20T15:30:00+02:00,94.82899621,94.97222622,94.7216769,94.76295356
2016-09-21T15:30:00+02:00,94.75469823,95.23350747,94.70516624,95.20874148
2016-09-22T15:30:00+02:00,95.40686944,95.75772104,95.39035878,95.67929539
2016-09-23T15:30:00+02:00,95.8113807,96.00950866,95.74121038,95.94346601
2016-09-26T15:30:00+02:00,96.06729598,96.10031731,95.91044468,95.98474266
2016-09-27T15:30:00+02:00,95.992998,96.06729598,95.82789136,96.06729598
2016-09-28T15:30:00+02:00,96.1498493,96.33972193,96.13820928,96.18287063
2016-09-29T15:30:00+02:00,96.03427465,96.32321127,95.968232,96.16635996
2016-09-30T15:30:00+02:00,96.18287063,96.24065795,95.95997667,96.16635996
