time,open,high,low,close
2017-09-06T02:00:00+02:00,4270783000000,4270783000000,4270783000000,4270783000000
2017-09-07T02:00:00+02:00,4289304000000,4289304000000,4289304000000,4289304000000
2017-09-08T02:00:00+02:00,4302069000000,4302069000000,4302069000000,4302069000000
2017-09-11T02:00:00+02:00,4299939000000,4299939000000,4299939000000,4299939000000
2017-09-12T02:00:00+02:00,4288892000000,4288892000000,4288892000000,4288892000000
2017-09-13T02:00:00+02:00,4275274000000,4275274000000,4275274000000,4275274000000
2017-09-14T02:00:00+02:00,4303378000000,4303378000000,4303378000000,4303378000000
2017-09-15T02:00:00+02:00,4291297000000,4291297000000,4291297000000,4291297000000
2017-09-18T02:00:00+02:00,4262033000000,4262033000000,4262033000000,4262033000000
2017-09-19T02:00:00+02:00,4244214000000,4244214000000,4244214000000,4244214000000
2017-09-20T02:00:00+02:00,4162769000000,4162769000000,4162769000000,4162769000000
2017-09-21T02:00:00+02:00,4177928000000,4177928000000,4177928000000,4177928000000
2017-09-22T02:00:00+02:00,4173464000000,4173464000000,4173464000000,4173464000000
2017-09-25T02:00:00+02:00,4172291000000,4172291000000,4172291000000,4172291000000
2017-09-26T02:00:00+02:00,4157079000000,4157079000000,4157079000000,4157079000000
2017-09-27T02:00:00+02:00,4070926000000,4070926000000,4070926000000,4070926000000
2017-09-28T02:00:00+02:00,4082073000000,4082073000000,4082073000000,4082073000000
2017-09-29T02:00:00+02:00,3974919000000,3974919000000,3974919000000,3974919000000
2017-10-02T02:00:00+02:00,4100632000000,4100632000000,4100632000000,4100632000000
2017-10-03T02:00:00+02:00,4109404000000,4109404000000,4109404000000,4109404000000
2017-10-04T02:00:00+02:00,4121251000000,4121251000000,4121251000000,4121251000000
2017-10-05T02:00:00+02:00,4167162000000,4167162000000,4167162000000,4167162000000
2017-10-06T02:00:00+02:00,4180460000000,4180460000000,4180460000000,4180460000000
2017-10-10T02:00:00+02:00,4178076000000,4178076000000,4178076000000,4178076000000
2017-10-11T02:00:00+02:00,4159844000000,4159844000000,4159844000000,4159844000000
2017-10-12T02:00:00+02:00,4186842000000,4186842000000,4186842000000,4186842000000
2017-10-13T02:00:00+02:00,4189688000000,4189688000000,4189688000000,4189688000000
2017-10-16T02:00:00+02:00,4211118000000,4211118000000,4211118000000,4211118000000
2017-10-17T02:00:00+02:00,4198461000000,4198461000000,4198461000000,4198461000000
2017-10-18T02:00:00+02:00,4169292000000,4169292000000,4169292000000,4169292000000
2017-10-19T02:00:00+02:00,4188137000000,4188137000000,4188137000000,4188137000000
2017-10-20T02:00:00+02:00,4188261000000,4188261000000,4188261000000,4188261000000
2017-10-23T02:00:00+02:00,4180489000000,4180489000000,4180489000000,4180489000000
2017-10-24T02:00:00+02:00,4193547000000,4193547000000,4193547000000,4193547000000
2017-10-25T02:00:00+02:00,4152728000000,4152728000000,4152728000000,4152728000000
2017-10-26T02:00:00+02:00,4166373000000,4166373000000,4166373000000,4166373000000
2017-10-27T02:00:00+02:00,4158882000000,4158882000000,4158882000000,4158882000000
2017-10-30T01:00:00+01:00,4162638000000,4162638000000,4162638000000,4162638000000
2017-10-31T01:00:00+01:00,4091180000000,4091180000000,4091180000000,4091180000000
2017-11-01T01:00:00+01:00,4175176000000,4175176000000,4175176000000,4175176000000
2017-11-02T01:00:00+01:00,4203583000000,4203583000000,4203583000000,4203583000000
2017-11-03T01:00:00+01:00,4201426000000,4201426000000,4201426000000,4201426000000
2017-11-06T01:00:00+01:00,4191976000000,4191976000000,4191976000000,4191976000000
2017-11-07T01:00:00+01:00,4203370000000,4203370000000,4203370000000,4203370000000
2017-11-08T01:00:00+01:00,4206226000000,4206226000000,4206226000000,4206226000000
2017-11-09T01:00:00+01:00,4234394000000,4234394000000,4234394000000,4234394000000
2017-11-10T01:00:00+01:00,4241101000000,4241101000000,4241101000000,4241101000000
2017-11-13T01:00:00+01:00,4245529000000,4245529000000,4245529000000,4245529000000
2017-11-14T01:00:00+01:00,4248553000000,4248553000000,4248553000000,4248553000000
2017-11-15T01:00:00+01:00,4238620000000,4238620000000,4238620000000,4238620000000
2017-11-16T01:00:00+01:00,4252949000000,4252949000000,4252949000000,4252949000000
2017-11-17T01:00:00+01:00,4234820000000,4234820000000,4234820000000,4234820000000
2017-11-20T01:00:00+01:00,4239082000000,4239082000000,4239082000000,4239082000000
2017-11-21T01:00:00+01:00,4230759000000,4230759000000,4230759000000,4230759000000
2017-11-22T01:00:00+01:00,4235402000000,4235402000000,4235402000000,4235402000000
2017-11-24T01:00:00+01:00,4246548000000,4246548000000,4246548000000,4246548000000
2017-11-27T01:00:00+01:00,4247655000000,4247655000000,4247655000000,4247655000000
2017-11-28T01:00:00+01:00,4236202000000,4236202000000,4236202000000,4236202000000
2017-11-29T01:00:00+01:00,4199291000000,4199291000000,4199291000000,4199291000000
2017-11-30T01:00:00+01:00,4163591000000,4163591000000,4163591000000,4163591000000
2017-12-01T01:00:00+01:00,4207280000000,4207280000000,4207280000000,4207280000000
2017-12-04T01:00:00+01:00,4193921000000,4193921000000,4193921000000,4193921000000
2017-12-05T01:00:00+01:00,4198013000000,4198013000000,4198013000000,4198013000000
2017-12-06T01:00:00+01:00,4233194000000,4233194000000,4233194000000,4233194000000
2017-12-07T01:00:00+01:00,4246010000000,4246010000000,4246010000000,4246010000000
2017-12-08T01:00:00+01:00,4226848000000,4226848000000,4226848000000,4226848000000
2017-12-11T01:00:00+01:00,4202089000000,4202089000000,4202089000000,4202089000000
2017-12-12T01:00:00+01:00,4190472000000,4190472000000,4190472000000,4190472000000
2017-12-13T01:00:00+01:00,4233126000000,4233126000000,4233126000000,4233126000000
2017-12-14T01:00:00+01:00,4268839000000,4268839000000,4268839000000,4268839000000
2017-12-15T01:00:00+01:00,4296312000000,4296312000000,4296312000000,4296312000000
2017-12-18T01:00:00+01:00,4259242000000,4259242000000,4259242000000,4259242000000
2017-12-19T01:00:00+01:00,4263890000000,4263890000000,4263890000000,4263890000000
2017-12-20T01:00:00+01:00,4164276000000,4164276000000,4164276000000,4164276000000
2017-12-21T01:00:00+01:00,4174880000000,4174880000000,4174880000000,4174880000000
2017-12-22T01:00:00+01:00,4178006000000,4178006000000,4178006000000,4178006000000
2017-12-26T01:00:00+01:00,4172402000000,4172402000000,4172402000000,4172402000000
2017-12-27T01:00:00+01:00,4110648000000,4110648000000,4110648000000,4110648000000
2017-12-28T01:00:00+01:00,4099919000000,4099919000000,4099919000000,4099919000000
2017-12-29T01:00:00+01:00,3938802000000,3938802000000,3938802000000,3938802000000
2018-01-02T01:00:00+01:00,4121430000000,4121430000000,4121430000000,4121430000000
2018-01-03T01:00:00+01:00,4100530000000,4100530000000,4100530000000,4100530000000
2018-01-04T01:00:00+01:00,4155528000000,4155528000000,4155528000000,4155528000000
2018-01-05T01:00:00+01:00,4168348000000,4168348000000,4168348000000,4168348000000
2018-01-08T01:00:00+01:00,4168621000000,4168621000000,4168621000000,4168621000000
2018-01-09T01:00:00+01:00,4175684000000,4175684000000,4175684000000,4175684000000
2018-01-10T01:00:00+01:00,4181893000000,4181893000000,4181893000000,4181893000000
2018-01-11T01:00:00+01:00,4206250000000,4206250000000,4206250000000,4206250000000
2018-01-12T01:00:00+01:00,4218257000000,4218257000000,4218257000000,4218257000000
2018-01-16T01:00:00+01:00,4217844000000,4217844000000,4217844000000,4217844000000
2018-01-17T01:00:00+01:00,4190932000000,4190932000000,4190932000000,4190932000000
2018-01-18T01:00:00+01:00,4188676000000,4188676000000,4188676000000,4188676000000
2018-01-19T01:00:00+01:00,4189284000000,4189284000000,4189284000000,4189284000000
2018-01-22T01:00:00+01:00,4182774000000,4182774000000,4182774000000,4182774000000
2018-01-23T01:00:00+01:00,4179689000000,4179689000000,4179689000000,4179689000000
2018-01-24T01:00:00+01:00,4135828000000,4135828000000,4135828000000,4135828000000
2018-01-25T01:00:00+01:00,4152308000000,4152308000000,4152308000000,4152308000000
2018-01-26T01:00:00+01:00,4150772000000,4150772000000,4150772000000,4150772000000
2018-01-29T01:00:00+01:00,4148219000000,4148219000000,4148219000000,4148219000000
2018-01-30T01:00:00+01:00,4140433000000,4140433000000,4140433000000,4140433000000
2018-01-31T01:00:00+01:00,4083184000000,4083184000000,4083184000000,4083184000000
2018-02-01T01:00:00+01:00,4117156000000,4117156000000,4117156000000,4117156000000
2018-02-02T01:00:00+01:00,4105050000000,4105050000000,4105050000000,4105050000000
2018-02-05T01:00:00+01:00,4089973000000,4089973000000,4089973000000,4089973000000
2018-02-06T01:00:00+01:00,4099767000000,4099767000000,4099767000000,4099767000000
2018-02-07T01:00:00+01:00,4168689000000,4168689000000,4168689000000,4168689000000
2018-02-08T01:00:00+01:00,4183537000000,4183537000000,4183537000000,4183537000000
2018-02-09T01:00:00+01:00,4180242000000,4180242000000,4180242000000,4180242000000
2018-02-12T01:00:00+01:00,4186178000000,4186178000000,4186178000000,4186178000000
2018-02-13T01:00:00+01:00,4173672000000,4173672000000,4173672000000,4173672000000
2018-02-14T01:00:00+01:00,4198664000000,4198664000000,4198664000000,4198664000000
2018-02-15T01:00:00+01:00,4208102000000,4208102000000,4208102000000,4208102000000
2018-02-16T01:00:00+01:00,4207567000000,4207567000000,4207567000000,4207567000000
2018-02-20T01:00:00+01:00,4204687000000,4204687000000,4204687000000,4204687000000
2018-02-21T01:00:00+01:00,4151812000000,4151812000000,4151812000000,4151812000000
2018-02-22T01:00:00+01:00,4160663000000,4160663000000,4160663000000,4160663000000
2018-02-23T01:00:00+01:00,4181108000000,4181108000000,4181108000000,4181108000000
2018-02-26T01:00:00+01:00,4187623000000,4187623000000,4187623000000,4187623000000
2018-02-27T01:00:00+01:00,4177254000000,4177254000000,4177254000000,4177254000000
2018-02-28T01:00:00+01:00,4146271000000,4146271000000,4146271000000,4146271000000
2018-03-01T01:00:00+01:00,4176447000000,4176447000000,4176447000000,4176447000000
2018-03-02T01:00:00+01:00,4175139000000,4175139000000,4175139000000,4175139000000
2018-03-05T01:00:00+01:00,4175551000000,4175551000000,4175551000000,4175551000000
2018-03-06T01:00:00+01:00,4179576000000,4179576000000,4179576000000,4179576000000
2018-03-07T01:00:00+01:00,4186731000000,4186731000000,4186731000000,4186731000000
2018-03-08T01:00:00+01:00,4194063000000,4194063000000,4194063000000,4194063000000
2018-03-09T01:00:00+01:00,4197779000000,4197779000000,4197779000000,4197779000000
2018-03-12T01:00:00+01:00,4199256000000,4199256000000,4199256000000,4199256000000
2018-03-13T01:00:00+01:00,4198881000000,4198881000000,4198881000000,4198881000000
2018-03-14T01:00:00+01:00,4152359000000,4152359000000,4152359000000,4152359000000
2018-03-15T01:00:00+01:00,4153583000000,4153583000000,4153583000000,4153583000000
2018-03-16T01:00:00+01:00,4147049000000,4147049000000,4147049000000,4147049000000
2018-03-19T01:00:00+01:00,4149509000000,4149509000000,4149509000000,4149509000000
2018-03-20T01:00:00+01:00,4145379000000,4145379000000,4145379000000,4145379000000
2018-03-21T01:00:00+01:00,4064182000000,4064182000000,4064182000000,4064182000000
2018-03-22T01:00:00+01:00,4073176000000,4073176000000,4073176000000,4073176000000
2018-03-23T01:00:00+01:00,4074318000000,4074318000000,4074318000000,4074318000000
2018-03-26T02:00:00+02:00,4078847000000,4078847000000,4078847000000,4078847000000
2018-03-27T02:00:00+02:00,4075148000000,4075148000000,4075148000000,4075148000000
2018-03-28T02:00:00+02:00,4055442000000,4055442000000,4055442000000,4055442000000
2018-04-02T02:00:00+02:00,4069517000000,4069517000000,4069517000000,4069517000000
2018-04-03T02:00:00+02:00,4064645000000,4064645000000,4064645000000,4064645000000
2018-04-04T02:00:00+02:00,4077618000000,4077618000000,4077618000000,4077618000000
2018-04-05T02:00:00+02:00,4077543000000,4077543000000,4077543000000,4077543000000
2018-04-06T02:00:00+02:00,4077293000000,4077293000000,4077293000000,4077293000000
2018-04-09T02:00:00+02:00,4078118000000,4078118000000,4078118000000,4078118000000
2018-04-10T02:00:00+02:00,4078198000000,4078198000000,4078198000000,4078198000000
2018-04-11T02:00:00+02:00,4087240000000,4087240000000,4087240000000,4087240000000
2018-04-12T02:00:00+02:00,4085481000000,4085481000000,4085481000000,4085481000000
2018-04-13T02:00:00+02:00,4086130000000,4086130000000,4086130000000,4086130000000
2018-04-16T02:00:00+02:00,4086229000000,4086229000000,4086229000000,4086229000000
2018-04-17T02:00:00+02:00,4085630000000,4085630000000,4085630000000,4085630000000
2018-04-18T02:00:00+02:00,4096636000000,4096636000000,4096636000000,4096636000000
2018-04-19T02:00:00+02:00,4096737000000,4096737000000,4096737000000,4096737000000
2018-04-20T02:00:00+02:00,4098637000000,4098637000000,4098637000000,4098637000000
2018-04-23T02:00:00+02:00,4099836000000,4099836000000,4099836000000,4099836000000
2018-04-24T02:00:00+02:00,4101125000000,4101125000000,4101125000000,4101125000000
2018-04-25T02:00:00+02:00,4009717000000,4009717000000,4009717000000,4009717000000
2018-04-26T02:00:00+02:00,4009492000000,4009492000000,4009492000000,4009492000000
2018-04-27T02:00:00+02:00,4010367000000,4010367000000,4010367000000,4010367000000
2018-04-30T02:00:00+02:00,3999457000000,3999457000000,3999457000000,3999457000000
2018-05-01T02:00:00+02:00,4009467000000,4009467000000,4009467000000,4009467000000
2018-05-02T02:00:00+02:00,3949625000000,3949625000000,3949625000000,3949625000000
2018-05-03T02:00:00+02:00,3950370000000,3950370000000,3950370000000,3950370000000
2018-05-04T02:00:00+02:00,3950730000000,3950730000000,3950730000000,3950730000000
2018-05-07T02:00:00+02:00,3952925000000,3952925000000,3952925000000,3952925000000
2018-05-08T02:00:00+02:00,3952224000000,3952224000000,3952224000000,3952224000000
2018-05-09T02:00:00+02:00,4001746000000,4001746000000,4001746000000,4001746000000
2018-05-10T02:00:00+02:00,3999821000000,3999821000000,3999821000000,3999821000000
2018-05-11T02:00:00+02:00,4001244000000,4001244000000,4001244000000,4001244000000
2018-05-14T02:00:00+02:00,4000607000000,4000607000000,4000607000000,4000607000000
2018-05-15T02:00:00+02:00,4002371000000,4002371000000,4002371000000,4002371000000
2018-05-16T02:00:00+02:00,3997806000000,3997806000000,3997806000000,3997806000000
2018-05-17T02:00:00+02:00,3998455000000,3998455000000,3998455000000,3998455000000
2018-05-18T02:00:00+02:00,3991231000000,3991231000000,3991231000000,3991231000000
2018-05-21T02:00:00+02:00,3994947000000,3994947000000,3994947000000,3994947000000
2018-05-22T02:00:00+02:00,3996400000000,3996400000000,3996400000000,3996400000000
2018-05-23T02:00:00+02:00,4007927000000,4007927000000,4007927000000,4007927000000
2018-05-24T02:00:00+02:00,4004236000000,4004236000000,4004236000000,4004236000000
2018-05-25T02:00:00+02:00,4010836000000,4010836000000,4010836000000,4010836000000
2018-05-29T02:00:00+02:00,4009976000000,4009976000000,4009976000000,4009976000000
2018-05-30T02:00:00+02:00,3998248000000,3998248000000,3998248000000,3998248000000
2018-05-31T02:00:00+02:00,3980693000000,3980693000000,3980693000000,3980693000000
2018-06-01T02:00:00+02:00,3989622000000,3989622000000,3989622000000,3989622000000
2018-06-04T02:00:00+02:00,3991002000000,3991002000000,3991002000000,3991002000000
2018-06-05T02:00:00+02:00,3995533000000,3995533000000,3995533000000,3995533000000
2018-06-06T02:00:00+02:00,4008350000000,4008350000000,4008350000000,4008350000000
2018-06-07T02:00:00+02:00,4019351000000,4019351000000,4019351000000,4019351000000
2018-06-08T02:00:00+02:00,4022351000000,4022351000000,4022351000000,4022351000000
2018-06-11T02:00:00+02:00,4020286000000,4020286000000,4020286000000,4020286000000
2018-06-12T02:00:00+02:00,4023814000000,4023814000000,4023814000000,4023814000000
2018-06-13T02:00:00+02:00,4040693000000,4040693000000,4040693000000,4040693000000
2018-06-14T02:00:00+02:00,4040783000000,4040783000000,4040783000000,4040783000000
2018-06-15T02:00:00+02:00,4043448000000,4043448000000,4043448000000,4043448000000
2018-06-18T02:00:00+02:00,4043348000000,4043348000000,4043348000000,4043348000000
2018-06-19T02:00:00+02:00,4043523000000,4043523000000,4043523000000,4043523000000
2018-06-20T02:00:00+02:00,3962799000000,3962799000000,3962799000000,3962799000000
2018-06-21T02:00:00+02:00,3961749000000,3961749000000,3961749000000,3961749000000
2018-06-22T02:00:00+02:00,3961689000000,3961689000000,3961689000000,3961689000000
2018-06-25T02:00:00+02:00,3950389000000,3950389000000,3950389000000,3950389000000
2018-06-26T02:00:00+02:00,3952734000000,3952734000000,3952734000000,3952734000000
2018-06-27T02:00:00+02:00,3910871000000,3910871000000,3910871000000,3910871000000
2018-06-28T02:00:00+02:00,3911132000000,3911132000000,3911132000000,3911132000000
2018-06-29T02:00:00+02:00,3834581000000,3834581000000,3834581000000,3834581000000
2018-07-02T02:00:00+02:00,3899412000000,3899412000000,3899412000000,3899412000000
2018-07-03T02:00:00+02:00,3926699000000,3926699000000,3926699000000,3926699000000
2018-07-04T02:00:00+02:00,3948886000000,3948886000000,3948886000000,3948886000000
2018-07-05T02:00:00+02:00,3945533000000,3945533000000,3945533000000,3945533000000
2018-07-06T02:00:00+02:00,3949543000000,3949543000000,3949543000000,3949543000000
2018-07-09T02:00:00+02:00,3950142000000,3950142000000,3950142000000,3950142000000
2018-07-10T02:00:00+02:00,3951783000000,3951783000000,3951783000000,3951783000000
2018-07-11T02:00:00+02:00,3963495000000,3963495000000,3963495000000,3963495000000
2018-07-12T02:00:00+02:00,3962270000000,3962270000000,3962270000000,3962270000000
2018-07-13T02:00:00+02:00,3963854000000,3963854000000,3963854000000,3963854000000
2018-07-16T02:00:00+02:00,3963855000000,3963855000000,3963855000000,3963855000000
2018-07-17T02:00:00+02:00,3963505000000,3963505000000,3963505000000,3963505000000
2018-07-18T02:00:00+02:00,3961137000000,3961137000000,3961137000000,3961137000000
2018-07-19T02:00:00+02:00,3963538000000,3963538000000,3963538000000,3963538000000
2018-07-20T02:00:00+02:00,3965988000000,3965988000000,3965988000000,3965988000000
2018-07-23T02:00:00+02:00,3964888000000,3964888000000,3964888000000,3964888000000
2018-07-24T02:00:00+02:00,3962263000000,3962263000000,3962263000000,3962263000000
2018-07-25T02:00:00+02:00,3928075000000,3928075000000,3928075000000,3928075000000
2018-07-26T02:00:00+02:00,3927224000000,3927224000000,3927224000000,3927224000000
2018-07-27T02:00:00+02:00,3927325000000,3927325000000,3927325000000,3927325000000
2018-07-30T02:00:00+02:00,3926800000000,3926800000000,3926800000000,3926800000000
2018-07-31T02:00:00+02:00,3919750000000,3919750000000,3919750000000,3919750000000
2018-08-01T02:00:00+02:00,3903335000000,3903335000000,3903335000000,3903335000000
2018-08-02T02:00:00+02:00,3902313000000,3902313000000,3902313000000,3902313000000
2018-08-03T02:00:00+02:00,3902457000000,3902457000000,3902457000000,3902457000000
2018-08-06T02:00:00+02:00,3902035000000,3902035000000,3902035000000,3902035000000
2018-08-07T02:00:00+02:00,3901793000000,3901793000000,3901793000000,3901793000000
2018-08-08T02:00:00+02:00,3929900000000,3929900000000,3929900000000,3929900000000
2018-08-09T02:00:00+02:00,3929814000000,3929814000000,3929814000000,3929814000000
2018-08-10T02:00:00+02:00,3929089000000,3929089000000,3929089000000,3929089000000
2018-08-13T02:00:00+02:00,3930176000000,3930176000000,3930176000000,3930176000000
2018-08-14T02:00:00+02:00,3930874000000,3930874000000,3930874000000,3930874000000
2018-08-15T02:00:00+02:00,3885810000000,3885810000000,3885810000000,3885810000000
2018-08-16T02:00:00+02:00,3885593000000,3885593000000,3885593000000,3885593000000
2018-08-17T02:00:00+02:00,3882109000000,3882109000000,3882109000000,3882109000000
2018-08-20T02:00:00+02:00,3884479000000,3884479000000,3884479000000,3884479000000
2018-08-21T02:00:00+02:00,3884659000000,3884659000000,3884659000000,3884659000000
2018-08-22T02:00:00+02:00,3879299000000,3879299000000,3879299000000,3879299000000
2018-08-23T02:00:00+02:00,3878009000000,3878009000000,3878009000000,3878009000000
2018-08-24T02:00:00+02:00,3875760000000,3875760000000,3875760000000,3875760000000
2018-08-27T02:00:00+02:00,3879429000000,3879429000000,3879429000000,3879429000000
2018-08-28T02:00:00+02:00,3879010000000,3879010000000,3879010000000,3879010000000
2018-08-29T02:00:00+02:00,3875531000000,3875531000000,3875531000000,3875531000000
2018-08-30T02:00:00+02:00,3875386000000,3875386000000,3875386000000,3875386000000
2018-08-31T02:00:00+02:00,3875981000000,3875981000000,3875981000000,3875981000000
2018-09-04T02:00:00+02:00,3875776000000,3875776000000,3875776000000,3875776000000
2018-09-05T02:00:00+02:00,3884722000000,3884722000000,3884722000000,3884722000000
2018-09-06T02:00:00+02:00,3883917000000,3883917000000,3883917000000,3883917000000
2018-09-07T02:00:00+02:00,3884717000000,3884717000000,3884717000000,3884717000000
2018-09-10T02:00:00+02:00,3884717000000,3884717000000,3884717000000,3884717000000
2018-09-11T02:00:00+02:00,3883491000000,3883491000000,3883491000000,3883491000000
2018-09-12T02:00:00+02:00,3905843000000,3905843000000,3905843000000,3905843000000
2018-09-13T02:00:00+02:00,3905367000000,3905367000000,3905367000000,3905367000000
2018-09-14T02:00:00+02:00,3905843000000,3905843000000,3905843000000,3905843000000
2018-09-17T02:00:00+02:00,3906443000000,3906443000000,3906443000000,3906443000000
2018-09-18T02:00:00+02:00,3897043000000,3897043000000,3897043000000,3897043000000
2018-09-19T02:00:00+02:00,3863266000000,3863266000000,3863266000000,3863266000000
2018-09-20T02:00:00+02:00,3854313000000,3854313000000,3854313000000,3854313000000
2018-09-21T02:00:00+02:00,3854716000000,3854716000000,3854716000000,3854716000000
2018-09-24T02:00:00+02:00,3862841000000,3862841000000,3862841000000,3862841000000
2018-09-25T02:00:00+02:00,3868741000000,3868741000000,3868741000000,3868741000000
2018-09-26T02:00:00+02:00,3817253000000,3817253000000,3817253000000,3817253000000
2018-09-27T02:00:00+02:00,3792822000000,3792822000000,3792822000000,3792822000000
2018-09-28T02:00:00+02:00,3774448000000,3774448000000,3774448000000,3774448000000
2018-10-01T02:00:00+02:00,3818693000000,3818693000000,3818693000000,3818693000000
2018-10-02T02:00:00+02:00,3819583000000,3819583000000,3819583000000,3819583000000
2018-10-03T02:00:00+02:00,3803743000000,3803743000000,3803743000000,3803743000000
2018-10-04T02:00:00+02:00,3803432000000,3803432000000,3803432000000,3803432000000
2018-10-05T02:00:00+02:00,3805132000000,3805132000000,3805132000000,3805132000000
2018-10-09T02:00:00+02:00,3804307000000,3804307000000,3804307000000,3804307000000
2018-10-10T02:00:00+02:00,3849795000000,3849795000000,3849795000000,3849795000000
2018-10-11T02:00:00+02:00,3850169000000,3850169000000,3850169000000,3850169000000
2018-10-12T02:00:00+02:00,3851225000000,3851225000000,3851225000000,3851225000000
2018-10-15T02:00:00+02:00,3851819000000,3851819000000,3851819000000,3851819000000
2018-10-16T02:00:00+02:00,3851719000000,3851719000000,3851719000000,3851719000000
2018-10-17T02:00:00+02:00,3842349000000,3842349000000,3842349000000,3842349000000
2018-10-18T02:00:00+02:00,3832233000000,3832233000000,3832233000000,3832233000000
2018-10-19T02:00:00+02:00,3838607000000,3838607000000,3838607000000,3838607000000
2018-10-22T02:00:00+02:00,3839334000000,3839334000000,3839334000000,3839334000000
2018-10-23T02:00:00+02:00,3838057000000,3838057000000,3838057000000,3838057000000
2018-10-24T02:00:00+02:00,3797050000000,3797050000000,3797050000000,3797050000000
2018-10-25T02:00:00+02:00,3801550000000,3801550000000,3801550000000,3801550000000
2018-10-26T02:00:00+02:00,3801490000000,3801490000000,3801490000000,3801490000000
2018-10-29T01:00:00+01:00,3801746000000,3801746000000,3801746000000,3801746000000
2018-10-30T01:00:00+01:00,3802779000000,3802779000000,3802779000000,3802779000000
2018-10-31T01:00:00+01:00,3761548000000,3761548000000,3761548000000,3761548000000
2018-11-01T01:00:00+01:00,3761723000000,3761723000000,3761723000000,3761723000000
2018-11-02T01:00:00+01:00,3764853000000,3764853000000,3764853000000,3764853000000
2018-11-05T01:00:00+01:00,3764898000000,3764898000000,3764898000000,3764898000000
2018-11-06T01:00:00+01:00,3763823000000,3763823000000,3763823000000,3763823000000
2018-11-07T01:00:00+01:00,3820077000000,3820077000000,3820077000000,3820077000000
2018-11-08T01:00:00+01:00,3820786000000,3820786000000,3820786000000,3820786000000
2018-11-09T01:00:00+01:00,3821551000000,3821551000000,3821551000000,3821551000000
2018-11-13T01:00:00+01:00,3820887000000,3820887000000,3820887000000,3820887000000
2018-11-14T01:00:00+01:00,3804138000000,3804138000000,3804138000000,3804138000000
2018-11-15T01:00:00+01:00,3804304000000,3804304000000,3804304000000,3804304000000
2018-11-16T01:00:00+01:00,3786233000000,3786233000000,3786233000000,3786233000000
2018-11-19T01:00:00+01:00,3788503000000,3788503000000,3788503000000,3788503000000
2018-11-20T01:00:00+01:00,3789563000000,3789563000000,3789563000000,3789563000000
2018-11-21T01:00:00+01:00,3759791000000,3759791000000,3759791000000,3759791000000
2018-11-23T01:00:00+01:00,3762891000000,3762891000000,3762891000000,3762891000000
2018-11-26T01:00:00+01:00,3775381000000,3775381000000,3775381000000,3775381000000
2018-11-27T01:00:00+01:00,3775556000000,3775556000000,3775556000000,3775556000000
2018-11-28T01:00:00+01:00,3755110000000,3755110000000,3755110000000,3755110000000
2018-11-29T01:00:00+01:00,3754760000000,3754760000000,3754760000000,3754760000000
2018-11-30T01:00:00+01:00,3754084000000,3754084000000,3754084000000,3754084000000
2018-12-03T01:00:00+01:00,3754364000000,3754364000000,3754364000000,3754364000000
2018-12-05T01:00:00+01:00,3746270000000,3746270000000,3746270000000,3746270000000
2018-12-06T01:00:00+01:00,3745120000000,3745120000000,3745120000000,3745120000000
2018-12-07T01:00:00+01:00,3742845000000,3742845000000,3742845000000,3742845000000
2018-12-10T01:00:00+01:00,3747056000000,3747056000000,3747056000000,3747056000000
2018-12-11T01:00:00+01:00,3748128000000,3748128000000,3748128000000,3748128000000
2018-12-12T01:00:00+01:00,3752886000000,3752886000000,3752886000000,3752886000000
2018-12-13T01:00:00+01:00,3752932000000,3752932000000,3752932000000,3752932000000
2018-12-14T01:00:00+01:00,3753032000000,3753032000000,3753032000000,3753032000000
2018-12-17T01:00:00+01:00,3752932000000,3752932000000,3752932000000,3752932000000
2018-12-18T01:00:00+01:00,3747131000000,3747131000000,3747131000000,3747131000000
2018-12-19T01:00:00+01:00,3727578000000,3727578000000,3727578000000,3727578000000
2018-12-20T01:00:00+01:00,3724039000000,3724039000000,3724039000000,3724039000000
2018-12-21T01:00:00+01:00,3724755000000,3724755000000,3724755000000,3724755000000
2018-12-24T01:00:00+01:00,3725600000000,3725600000000,3725600000000,3725600000000
2018-12-26T01:00:00+01:00,3700546000000,3700546000000,3700546000000,3700546000000
2018-12-27T01:00:00+01:00,3698451000000,3698451000000,3698451000000,3698451000000
2018-12-28T01:00:00+01:00,3698341000000,3698341000000,3698341000000,3698341000000
2018-12-31T01:00:00+01:00,3659703000000,3659703000000,3659703000000,3659703000000
2019-01-02T01:00:00+01:00,3658995000000,3658995000000,3658995000000,3658995000000
2019-01-03T01:00:00+01:00,3671278000000,3671278000000,3671278000000,3671278000000
2019-01-04T01:00:00+01:00,3675616000000,3675616000000,3675616000000,3675616000000
2019-01-07T01:00:00+01:00,3675690000000,3675690000000,3675690000000,3675690000000
2019-01-08T01:00:00+01:00,3675665000000,3675665000000,3675665000000,3675665000000
2019-01-09T01:00:00+01:00,3697328000000,3697328000000,3697328000000,3697328000000
2019-01-10T01:00:00+01:00,3697649000000,3697649000000,3697649000000,3697649000000
2019-01-11T01:00:00+01:00,3697849000000,3697849000000,3697849000000,3697849000000
2019-01-14T01:00:00+01:00,3698660000000,3698660000000,3698660000000,3698660000000
2019-01-15T01:00:00+01:00,3697849000000,3697849000000,3697849000000,3697849000000
2019-01-16T01:00:00+01:00,3697548000000,3697548000000,3697548000000,3697548000000
2019-01-17T01:00:00+01:00,3696799000000,3696799000000,3696799000000,3696799000000
