time,open,high,low,close
2015-03-16T14:30:00+01:00,23.97525032,23.97525032,23.97525032,23.97525032
2015-03-17T14:30:00+01:00,24.03089727,24.03089727,24.03089727,24.03089727
2015-03-18T14:30:00+01:00,24.07362617,24.14182981,24.07181945,24.14182981
2015-03-20T14:30:00+01:00,24.05646234,24.05646234,24.05646234,24.05646234
2015-03-23T14:30:00+01:00,24.09268705,24.10253367,24.09268705,24.10253367
2015-03-24T14:30:00+01:00,24.16486547,24.16486547,24.16486547,24.16486547
2015-03-25T14:30:00+01:00,24.16486547,24.16486547,24.16486547,24.16486547
2015-03-26T14:30:00+01:00,23.93902561,24.1196975,23.93902561,24.01129437
2015-03-27T14:30:00+01:00,24.1287311,24.1287311,24.12511766,24.12511766
2015-03-30T15:30:00+02:00,24.16486547,24.16486547,24.03270399,24.05646234
2015-03-31T15:30:00+02:00,24.1010883,24.1010883,24.04742874,24.05646234
2015-04-01T15:30:00+02:00,24.04751908,24.09259672,24.03839515,24.09259672
2015-04-02T15:30:00+02:00,24.06549593,24.06811568,24.05646234,24.06549593
2015-04-06T15:30:00+02:00,24.1287311,24.1287311,24.1196975,24.1196975
2015-04-07T15:30:00+02:00,24.49910847,24.49910847,24.10163031,24.13776469
2015-04-08T15:30:00+02:00,24.11201895,24.14679828,24.11201895,24.14634661
2015-04-09T15:30:00+02:00,24.07452953,24.07452953,24.07181945,24.07181945
2015-04-13T15:30:00+02:00,24.08889294,24.08889294,24.08889294,24.08889294
2015-04-14T15:30:00+02:00,24.08356312,24.1287311,24.08356312,24.1196975
2015-04-15T15:30:00+02:00,24.1196975,24.1196975,24.11066391,24.11066391
2015-04-16T15:30:00+02:00,24.11879414,24.18230031,24.11879414,24.18230031
2015-04-17T15:30:00+02:00,24.09079,24.09079,24.09079,24.09079
2015-04-20T15:30:00+02:00,24.1196975,24.1287311,24.11075424,24.11075424
2015-04-21T15:30:00+02:00,24.16396211,24.16396211,24.11075424,24.14679828
2015-04-22T15:30:00+02:00,24.1196975,24.16486547,24.1196975,24.16486547
2015-04-23T15:30:00+02:00,24.12511766,24.16495581,24.12511766,24.16495581
2015-04-24T15:30:00+02:00,24.15646423,24.20099985,24.15646423,24.19693473
2015-04-27T15:30:00+02:00,24.18383602,24.18383602,24.18293266,24.18293266
2015-04-28T15:30:00+02:00,24.33650377,24.33650377,24.19196626,24.21482125
2015-05-01T15:30:00+02:00,24.12782774,24.12782774,24.07452953,24.10705047
2015-05-04T15:30:00+02:00,24.11066391,24.14679828,24.07461986,24.10325636
2015-05-06T15:30:00+02:00,24.08536984,24.08536984,24.02032796,24.02032796
2015-05-07T15:30:00+02:00,24.10163031,24.10163031,24.05646234,24.05646234
2015-05-08T15:30:00+02:00,24.16847891,24.16847891,24.14679828,24.14679828
2015-05-11T15:30:00+02:00,24.1287311,24.13677099,24.1287311,24.13677099
2015-05-12T15:30:00+02:00,24.16486547,24.17028563,24.16486547,24.17028563
2015-05-13T15:30:00+02:00,24.16486547,24.16486547,24.16486547,24.16486547
2015-05-14T15:30:00+02:00,24.21003345,24.21906704,24.19512802,24.21816368
2015-05-15T15:30:00+02:00,24.23713423,24.24607749,24.23713423,24.24607749
2015-05-18T15:30:00+02:00,24.17480243,24.21057546,24.17480243,24.21057546
2015-05-19T15:30:00+02:00,24.15583188,24.19169525,24.15583188,24.19169525
2015-05-20T15:30:00+02:00,24.17028563,24.17028563,24.17028563,24.17028563
2015-05-21T15:30:00+02:00,24.21906704,24.21906704,24.21906704,24.21906704
2015-05-22T15:30:00+02:00,24.19196626,24.19196626,24.19196626,24.19196626
2015-05-26T15:30:00+02:00,24.03839515,24.1196975,24.03839515,24.10831517
2015-05-27T15:30:00+02:00,24.10163031,24.1287311,24.10163031,24.1287311
2015-05-29T15:30:00+02:00,24.14679828,24.15574154,24.10163031,24.14679828
2015-06-02T15:30:00+02:00,24.1287311,24.13686133,24.11608406,24.11608406
2015-06-03T15:30:00+02:00,24.12331094,24.1287311,24.06549593,24.06549593
2015-06-04T15:30:00+02:00,24.08356312,24.10163031,24.06910937,24.09250638
2015-06-05T15:30:00+02:00,24.0297229,24.04742874,24.0297229,24.04200859
2015-06-08T15:30:00+02:00,24.03839515,24.06549593,24.0297229,24.06549593
2015-06-09T15:30:00+02:00,24.02123132,24.02927122,24.0113847,24.01219773
2015-06-10T15:30:00+02:00,24.06549593,24.06549593,24.06549593,24.06549593
2015-06-11T15:30:00+02:00,24.08446648,24.12864076,24.08446648,24.12511766
2015-06-12T15:30:00+02:00,24.02936156,24.11066391,24.02936156,24.08356312
2015-06-15T15:30:00+02:00,24.03839515,24.06549593,24.03839515,24.06549593
2015-06-16T15:30:00+02:00,24.11427734,24.1196975,24.11427734,24.1196975
2015-06-18T15:30:00+02:00,24.21897671,24.21897671,24.19702507,24.20099985
2015-06-19T15:30:00+02:00,24.18293266,24.18293266,24.18293266,24.18293266
2015-06-23T15:30:00+02:00,24.34553737,24.34553737,24.05646234,24.05646234
2015-06-24T15:30:00+02:00,24.13776469,24.17389907,24.11075424,24.15113441
2015-06-25T15:30:00+02:00,24.11066391,24.11066391,24.11066391,24.11066391
2015-06-26T15:30:00+02:00,24.0930484,24.09621016,24.09259672,24.09259672
2015-06-29T15:30:00+02:00,24.06639929,24.07091609,24.06549593,24.06630896
2015-06-30T15:30:00+02:00,24.05302957,24.05302957,24.03839515,24.03839515
2015-07-01T15:30:00+02:00,24.02032796,24.05104218,24.02032796,24.03207163
2015-07-02T15:30:00+02:00,24.03929851,24.0528489,24.02936156,24.0528489
2015-07-06T15:30:00+02:00,24.05348125,24.10072695,24.04544135,24.04544135
2015-07-07T15:30:00+02:00,24.06549593,24.09259672,24.02484476,24.09259672
2015-07-08T15:30:00+02:00,24.01129437,24.01129437,24.01129437,24.01129437
2015-07-09T15:30:00+02:00,24.03387835,24.05420394,24.02936156,24.05420394
2015-07-10T15:30:00+02:00,24.09169336,24.09169336,24.05646234,24.06414089
2015-07-13T15:30:00+02:00,24.09259672,24.09259672,24.09259672,24.09259672
2015-07-14T15:30:00+02:00,24.11102525,24.12511766,24.11102525,24.12023952
2015-07-15T15:30:00+02:00,24.15402516,24.15402516,24.1531218,24.1531218
2015-07-16T15:30:00+02:00,24.19196626,24.19196626,24.16125204,24.17389907
2015-07-17T15:30:00+02:00,24.1287311,24.19196626,24.05826906,24.14688862
2015-07-20T15:30:00+02:00,24.27326861,24.27326861,24.16486547,24.16775622
2015-07-21T15:30:00+02:00,24.15583188,24.15583188,24.14679828,24.14679828
2015-07-22T15:30:00+02:00,24.14679828,24.14679828,24.14679828,24.14679828
2015-07-23T15:30:00+02:00,24.13776469,24.13776469,24.11481936,24.11481936
2015-07-24T15:30:00+02:00,24.00226077,24.09259672,24.00226077,24.08356312
2015-07-28T15:30:00+02:00,24.07452953,24.08898328,24.07452953,24.08898328
2015-07-29T15:30:00+02:00,24.15574154,24.15574154,24.10569543,24.10569543
2015-07-30T15:30:00+02:00,24.11066391,24.11066391,24.11066391,24.11066391
2015-07-31T15:30:00+02:00,24.15971633,24.15971633,24.1196975,24.1196975
2015-08-03T15:30:00+02:00,24.11978784,24.18293266,24.1196975,24.1196975
2015-08-04T15:30:00+02:00,24.1495987,24.1495987,24.1495987,24.1495987
2015-08-05T15:30:00+02:00,24.10163031,24.10163031,24.10163031,24.10163031
2015-08-06T15:30:00+02:00,24.11879414,24.11879414,24.04471867,24.09259672
2015-08-10T15:30:00+02:00,24.21003345,24.21003345,24.10415972,24.14137813
2015-08-11T15:30:00+02:00,24.08365346,24.08365346,24.08365346,24.08365346
2015-08-12T15:30:00+02:00,24.06549593,24.09259672,24.03839515,24.09259672
2015-08-13T15:30:00+02:00,24.1196975,24.13776469,24.09259672,24.11789078
2015-08-14T15:30:00+02:00,24.12150422,24.1287311,24.09259672,24.09259672
2015-08-17T15:30:00+02:00,23.65898418,23.65898418,23.65898418,23.65898418
2015-08-18T15:30:00+02:00,24.1576386,24.18284233,24.13776469,24.13776469
2015-08-19T15:30:00+02:00,24.13776469,24.13776469,24.13776469,24.13776469
2015-08-20T15:30:00+02:00,24.09259672,24.09259672,24.03848549,24.03848549
2015-08-21T15:30:00+02:00,24.0284582,24.03839515,23.97515999,24.02023762
2015-08-24T15:30:00+02:00,23.61381621,23.98780702,22.97243099,23.73134327
2015-08-25T15:30:00+02:00,24.07443919,24.07443919,23.83965607,23.83965607
2015-08-26T15:30:00+02:00,23.69575091,23.69575091,23.69575091,23.69575091
2015-08-27T15:30:00+02:00,24.14679828,24.14679828,23.84868966,23.86675685
2015-08-28T15:30:00+02:00,23.82249224,23.83071281,23.82249224,23.83071281
2015-08-31T15:30:00+02:00,23.78635786,23.78635786,23.77651124,23.77732427
2015-09-01T15:30:00+02:00,23.69520889,23.73125293,23.66801777,23.73125293
2015-09-02T15:30:00+02:00,23.69511856,23.75826338,23.69511856,23.75826338
2015-09-04T15:30:00+02:00,23.64091699,23.64091699,23.64091699,23.64091699
2015-09-08T15:30:00+02:00,23.74028653,23.74028653,23.73215629,23.73757645
2015-09-09T15:30:00+02:00,23.74028653,23.78753223,23.74028653,23.78753223
2015-09-10T15:30:00+02:00,23.76738731,23.76738731,23.75925708,23.7610638
2015-09-11T15:30:00+02:00,23.74028653,23.82149854,23.74028653,23.82149854
2015-09-14T15:30:00+02:00,23.75844405,23.75844405,23.75844405,23.75844405
2015-09-15T15:30:00+02:00,23.71318575,23.83965607,23.71318575,23.83965607
2015-09-16T15:30:00+02:00,23.89846477,23.93902561,23.7944881,23.7944881
2015-09-17T15:30:00+02:00,23.96341632,23.96341632,23.90289123,23.90289123
2015-09-22T15:30:00+02:00,23.83062247,23.83062247,23.83062247,23.83062247
2015-09-23T15:30:00+02:00,23.81246495,23.81246495,23.75663734,23.75663734
2015-09-25T15:30:00+02:00,23.71950926,23.77642091,23.71318575,23.71327608
2015-09-28T15:30:00+02:00,23.62375316,23.65898418,23.62375316,23.65898418
2015-09-29T15:30:00+02:00,23.63369011,23.65898418,23.63369011,23.65898418
2015-09-30T15:30:00+02:00,23.67163121,23.69963535,23.66810811,23.66810811
2015-10-02T15:30:00+02:00,23.71770254,23.74028653,23.69963535,23.74028653
2015-10-05T15:30:00+02:00,23.85952998,23.85952998,23.83974641,23.84868966
2015-10-06T15:30:00+02:00,23.92095842,23.92095842,23.9028009,23.9028009
2015-10-07T15:30:00+02:00,23.86675685,23.86675685,23.86675685,23.86675685
2015-10-08T15:30:00+02:00,23.94489745,23.9570928,23.94489745,23.9570928
2015-10-09T15:30:00+02:00,24.04426699,24.04426699,23.92999202,23.99322718
2015-10-12T15:30:00+02:00,24.04742874,24.07904633,23.9570928,23.99322718
2015-10-13T15:30:00+02:00,23.9570928,23.9570928,23.91282819,23.91282819
2015-10-14T15:30:00+02:00,23.91201516,23.94643316,23.91201516,23.94643316
2015-10-15T15:30:00+02:00,23.90289123,24.02303804,23.90289123,24.02303804
2015-10-16T15:30:00+02:00,23.99295617,24.05646234,23.99295617,24.05194554
2015-10-19T15:30:00+02:00,24.1196975,24.1196975,24.02032796,24.02936156
2015-10-21T15:30:00+02:00,24.04742874,24.04742874,23.97515999,23.97515999
2015-10-22T15:30:00+02:00,24.03839515,24.06549593,24.00858429,24.02773551
2015-10-23T15:30:00+02:00,24.56234364,25.20372885,24.06549593,24.08157573
2015-10-26T14:30:00+01:00,24.03839515,24.03839515,24.02403173,24.02403173
2015-10-27T14:30:00+01:00,24.02032796,24.04182792,23.99413054,24.00226077
2015-10-29T14:30:00+01:00,24.06007578,24.07181945,24.0505905,24.07181945
2015-10-30T14:30:00+01:00,24.10434039,24.10434039,24.05655268,24.05655268
2015-11-02T15:30:00+01:00,24.12303993,24.13776469,24.1196975,24.13776469
2015-11-03T15:30:00+01:00,24.12602102,24.12602102,24.12602102,24.12602102
2015-11-04T15:30:00+01:00,24.11247063,24.11247063,24.11247063,24.11247063
2015-11-05T15:30:00+01:00,24.13767435,24.13767435,24.13767435,24.13767435
2015-11-09T15:30:00+01:00,24.01129437,24.01129437,24.00316413,24.00858429
2015-11-10T15:30:00+01:00,23.99322718,24.00948765,23.99322718,23.99322718
2015-11-11T15:30:00+01:00,24.09169336,24.09169336,24.00226077,24.00226077
2015-11-13T15:30:00+01:00,23.89205092,23.98410325,23.83965607,23.91192483
2015-11-16T15:30:00+01:00,23.89205092,23.93902561,23.87588078,23.93053403
2015-11-17T15:30:00+01:00,23.95898985,23.97154655,23.9480592,23.97154655
2015-11-18T15:30:00+01:00,24.02032796,24.02032796,24.02032796,24.02032796
2015-11-19T15:30:00+01:00,23.92565589,24.03559474,23.92565589,24.03559474
2015-11-20T15:30:00+01:00,24.02032796,24.05140353,24.0113847,24.02032796
2015-11-23T15:30:00+01:00,24.02159266,24.02674181,24.00587421,24.00587421
2015-11-24T15:30:00+01:00,23.98428392,24.00235111,23.98428392,24.00235111
2015-11-27T15:30:00+01:00,24.02936156,24.06007578,24.02213468,24.02213468
2015-11-30T15:30:00+01:00,24.06549593,24.07443919,24.02981324,24.02981324
2015-12-01T15:30:00+01:00,24.06549593,24.09259672,24.03839515,24.03839515
2015-12-02T15:30:00+01:00,24.02123132,24.02665148,24.02123132,24.02665148
2015-12-04T15:30:00+01:00,24.01129437,24.01129437,24.01129437,24.01129437
2015-12-07T15:30:00+01:00,24.04742874,24.05646234,23.96612639,24.00406749
2015-12-08T15:30:00+01:00,24.02936156,24.02936156,24.02936156,24.02936156
2015-12-09T15:30:00+01:00,23.94182602,23.94182602,23.94182602,23.94182602
2015-12-11T15:30:00+01:00,23.90289123,23.90298157,23.89385764,23.89385764
2015-12-14T15:30:00+01:00,23.84959302,23.84959302,23.84959302,23.84959302
2015-12-15T15:30:00+01:00,23.95637011,23.95637011,23.95637011,23.95637011
2015-12-16T15:30:00+01:00,23.92095842,23.92095842,23.92095842,23.92095842
2015-12-17T15:30:00+01:00,23.92095842,23.98979441,23.92095842,23.97660536
2015-12-18T15:30:00+01:00,23.93116638,23.9480592,23.89385764,23.9098471
2015-12-21T15:30:00+01:00,22.82798381,23.88482404,22.82798381,23.88030725
2015-12-22T15:30:00+01:00,23.9030719,23.91011811,23.89385764,23.89394797
2015-12-23T15:30:00+01:00,23.92095842,23.99322718,23.92095842,23.97046252
2015-12-24T15:30:00+01:00,23.94814954,24.01129437,23.9480592,24.00226077
2015-12-28T15:30:00+01:00,23.99187214,23.99232382,23.99187214,23.99232382
2015-12-29T15:30:00+01:00,23.96307918,24.03165095,23.87815498,24.02135163
2015-12-30T15:30:00+01:00,23.95494814,24.01005852,23.95052124,23.97337849
2015-12-31T15:30:00+01:00,23.96849987,23.96849987,23.96849987,23.96849987
2016-01-05T15:30:00+01:00,23.91429293,23.91429293,23.85114185,23.87002394
2016-01-06T15:30:00+01:00,23.82394804,23.91420259,23.82394804,23.90525845
2016-01-07T15:30:00+01:00,23.85105151,23.85105151,23.7787756,23.81491355
2016-01-08T15:30:00+01:00,23.86912049,23.86912049,23.72465901,23.74878109
2016-01-11T15:30:00+01:00,23.6884307,23.72592383,23.6884307,23.72456866
2016-01-12T15:30:00+01:00,23.76061627,23.76974111,23.70649968,23.72836315
2016-01-13T15:30:00+01:00,23.74263764,23.78781009,23.68517829,23.68517829
2016-01-14T15:30:00+01:00,23.6681031,23.74263764,23.6681031,23.72628521
2016-01-15T15:30:00+01:00,23.92332742,23.93227157,23.50774092,23.86912049
2016-01-19T15:30:00+01:00,23.62491825,23.63530791,23.62491825,23.63530791
2016-01-20T15:30:00+01:00,23.53339887,23.66123689,23.53339887,23.66123689
2016-01-21T15:30:00+01:00,23.64325826,23.67027138,23.58110097,23.61615479
2016-01-22T15:30:00+01:00,23.73360315,23.73360315,23.67036173,23.67036173
2016-01-25T15:30:00+01:00,23.73360315,23.73360315,23.65229275,23.65229275
2016-01-26T15:30:00+01:00,23.69746519,23.75167213,23.65229275,23.74263764
2016-01-27T15:30:00+01:00,23.66132724,23.72456866,23.63512722,23.65229275
2016-01-28T15:30:00+01:00,23.70107899,23.73360315,23.67939622,23.7326997
2016-01-29T15:30:00+01:00,23.76070662,23.79684457,23.69746519,23.79684457
2016-02-01T15:30:00+01:00,23.75167213,23.8194308,23.75167213,23.80651148
2016-02-02T15:30:00+01:00,23.78771974,23.78771974,23.73541005,23.75167213
2016-02-03T15:30:00+01:00,23.81482321,23.81491355,23.77859491,23.77859491
2016-02-04T15:30:00+01:00,23.78790043,23.82756184,23.76974111,23.76974111
2016-02-05T15:30:00+01:00,23.75167213,23.76070662,23.69339967,23.72727901
2016-02-08T15:30:00+01:00,23.63422377,23.67027138,23.59808581,23.64325826
2016-02-09T15:30:00+01:00,23.67027138,23.67487897,23.64325826,23.67487897
2016-02-10T15:30:00+01:00,23.71544383,23.71544383,23.71544383,23.71544383
2016-02-11T15:30:00+01:00,23.73360315,23.73360315,23.60666858,23.67036173
2016-02-12T15:30:00+01:00,23.67451759,23.69746519,23.67451759,23.6884307
2016-02-16T15:30:00+01:00,23.69294795,23.69294795,23.69294795,23.69294795
2016-02-17T15:30:00+01:00,23.76974111,23.7787756,23.75510523,23.75510523
2016-02-18T15:30:00+01:00,23.80587906,23.80587906,23.71553417,23.74805833
2016-02-19T15:30:00+01:00,23.75167213,23.75167213,23.75167213,23.75167213
2016-02-22T15:30:00+01:00,23.82394804,23.82394804,23.76974111,23.78058249
2016-02-23T15:30:00+01:00,23.81129976,23.81491355,23.73360315,23.73360315
2016-02-24T15:30:00+01:00,23.68029966,23.76612731,23.68029966,23.74263764
2016-02-25T15:30:00+01:00,23.79684457,23.82891701,23.75257558,23.79720595
2016-02-26T15:30:00+01:00,23.78238939,23.81925011,23.76983145,23.81925011
2016-02-29T15:30:00+01:00,23.78013077,23.79684457,23.7787756,23.79684457
2016-03-01T15:30:00+01:00,23.82756184,23.8530391,23.82394804,23.82394804
2016-03-02T15:30:00+01:00,23.84608254,23.89622396,23.83298253,23.86392566
2016-03-03T15:30:00+01:00,23.88718947,23.90977569,23.88718947,23.90977569
2016-03-04T15:30:00+01:00,23.91609983,23.91609983,23.89622396,23.90525845
2016-03-07T15:30:00+01:00,23.92721225,23.92748329,23.92721225,23.92748329
2016-03-08T15:30:00+01:00,23.89622396,23.90263844,23.89622396,23.90263844
2016-03-09T15:30:00+01:00,23.87824532,23.91501569,23.87824532,23.91501569
2016-03-10T15:30:00+01:00,23.91917156,23.96849987,23.85105151,23.857466
2016-03-11T15:30:00+01:00,23.92423087,23.97121022,23.92332742,23.9413964
2016-03-14T14:30:00+01:00,23.9864785,23.9864785,23.95043089,23.96362125
2016-03-15T14:30:00+01:00,24.00463783,24.00463783,23.96849987,23.96849987
2016-03-16T14:30:00+01:00,23.91438328,23.95946538,23.91438328,23.95946538
2016-03-17T14:30:00+01:00,24.00454748,24.00454748,23.98729161,23.98729161
2016-03-18T14:30:00+01:00,24.04981027,24.04981027,24.04981027,24.04981027
2016-03-21T14:30:00+01:00,24.04077578,24.04077578,24.00463783,24.03535509
2016-03-22T14:30:00+01:00,23.97843781,24.00472817,23.97843781,24.00472817
2016-03-23T14:30:00+01:00,23.91429293,23.91429293,23.91429293,23.91429293
2016-03-24T14:30:00+01:00,23.88718947,23.92332742,23.88718947,23.89803085
2016-03-28T15:30:00+02:00,23.95043089,23.95043089,23.95043089,23.95043089
2016-03-29T15:30:00+02:00,23.98656885,23.98656885,23.95937504,23.95937504
2016-03-30T15:30:00+02:00,24.07691374,24.13112068,24.07691374,24.13112068
2016-03-31T15:30:00+02:00,24.10401721,24.1519,24.09498272,24.1519
2016-04-01T15:30:00+02:00,24.12199584,24.14015516,24.07872064,24.10537238
2016-04-04T15:30:00+02:00,24.20339659,24.20339659,23.68852105,24.12208619
2016-04-05T15:30:00+02:00,24.04258268,24.08585788,24.02406198,24.02406198
2016-04-07T15:30:00+02:00,24.01818956,24.01818956,23.99560334,23.99686817
2016-04-08T15:30:00+02:00,24.00472817,24.08594823,24.00472817,24.07691374
2016-04-11T15:30:00+02:00,24.08594823,24.11296135,24.05279165,24.07149305
2016-04-12T15:30:00+02:00,24.09317582,24.09317582,24.07700409,24.08179236
2016-04-13T15:30:00+02:00,24.1130517,24.16716829,24.10492066,24.14105861
2016-04-15T15:30:00+02:00,24.15461035,24.1925552,24.14024551,24.1925552
2016-04-18T15:30:00+02:00,24.15822414,24.1651807,24.1500931,24.1651807
2016-04-19T15:30:00+02:00,24.23050006,24.25344766,24.17638347,24.17638347
2016-04-20T15:30:00+02:00,24.21243108,24.2464911,24.1943621,24.21405729
2016-04-21T15:30:00+02:00,24.20249314,24.20249314,24.12208619,24.1943621
2016-04-22T15:30:00+02:00,24.22146557,24.22146557,24.14024551,24.16364484
2016-04-25T15:30:00+02:00,24.20330624,24.20330624,24.20330624,24.20330624
2016-04-26T15:30:00+02:00,24.18171382,24.19824693,24.18171382,24.19824693
2016-04-27T15:30:00+02:00,24.17810002,24.23953455,24.17810002,24.18794761
2016-04-28T15:30:00+02:00,23.04327783,24.1943621,23.04327783,24.1943621
2016-04-29T15:30:00+02:00,24.23050006,24.23050006,24.10437859,24.14015516
2016-05-02T15:30:00+02:00,24.16725863,24.20339659,24.16725863,24.18171382
2016-05-03T15:30:00+02:00,24.14918965,24.19427176,24.14918965,24.17620278
2016-05-04T15:30:00+02:00,24.14015516,24.18523727,24.14015516,24.18523727
2016-05-06T15:30:00+02:00,24.14015516,24.18523727,24.14015516,24.18523727
2016-05-09T15:30:00+02:00,24.21243108,24.21243108,24.18072002,24.18713451
2016-05-10T15:30:00+02:00,24.24856904,24.24856904,24.18532761,24.18532761
2016-05-11T15:30:00+02:00,24.21243108,24.2376373,24.15135793,24.15135793
2016-05-13T15:30:00+02:00,24.10555307,24.13103033,24.10555307,24.1112448
2016-05-16T15:30:00+02:00,24.03174129,24.19427176,24.03174129,24.19427176
2016-05-17T15:30:00+02:00,24.1130517,24.13021723,24.06607235,24.06607235
2016-05-18T15:30:00+02:00,24.06787925,24.08585788,24.06209718,24.06209718
2016-05-19T15:30:00+02:00,24.10401721,24.10401721,24.04077578,24.04077578
2016-05-20T15:30:00+02:00,24.04086613,24.0917303,24.04077578,24.04601579
2016-05-23T15:30:00+02:00,24.11296135,24.11296135,24.11296135,24.11296135
2016-05-24T15:30:00+02:00,24.09498272,24.15822414,24.07329994,24.07691374
2016-05-25T15:30:00+02:00,24.07700409,24.13473447,24.07700409,24.13473447
2016-05-26T15:30:00+02:00,24.13112068,24.1482862,24.08594823,24.14015516
2016-05-27T15:30:00+02:00,24.1943621,24.1943621,24.1943621,24.1943621
2016-05-31T15:30:00+02:00,24.10401721,24.10401721,24.09498272,24.09498272
2016-06-01T15:30:00+02:00,24.14918965,24.15280345,24.14918965,24.15280345
2016-06-03T15:30:00+02:00,24.12208619,24.18081037,24.12208619,24.18081037
2016-06-06T15:30:00+02:00,24.196169,24.196169,24.13121102,24.16039242
2016-06-08T15:30:00+02:00,24.21243108,24.21243108,24.16427725,24.21243108
2016-06-10T15:30:00+02:00,24.19779521,24.20014417,24.19779521,24.20014417
2016-06-13T15:30:00+02:00,24.16762001,24.16762001,24.1555138,24.1555138
2016-06-14T15:30:00+02:00,24.12208619,24.12208619,24.12208619,24.12208619
2016-06-15T15:30:00+02:00,24.14702138,24.22056212,24.14015516,24.21694832
2016-06-16T15:30:00+02:00,24.12208619,24.18017795,24.12208619,24.16680691
2016-06-20T15:30:00+02:00,24.18532761,24.19526555,24.18532761,24.19526555
2016-06-21T15:30:00+02:00,24.17629312,24.18532761,24.14918965,24.15822414
2016-06-22T15:30:00+02:00,24.12208619,24.21568349,24.12208619,24.14015516
2016-06-23T15:30:00+02:00,24.17358277,24.17358277,24.17358277,24.17358277
2016-06-24T15:30:00+02:00,24.14467241,24.14467241,24.14467241,24.14467241
2016-06-28T15:30:00+02:00,24.17629312,24.17629312,24.1209117,24.12569998
2016-06-29T15:30:00+02:00,24.18894141,24.22137522,24.18894141,24.22137522
2016-06-30T15:30:00+02:00,24.24495524,24.27025181,24.21243108,24.27025181
2016-07-01T15:30:00+02:00,24.25760352,24.30638977,24.25760352,24.25760352
2016-07-05T15:30:00+02:00,24.26212077,24.26654767,24.22146557,24.23095178
2016-07-06T15:30:00+02:00,24.28470699,24.29283803,24.22146557,24.28443596
2016-07-07T15:30:00+02:00,24.35698291,24.35698291,24.26663801,24.28470699
2016-07-08T15:30:00+02:00,24.33891393,24.34785807,24.26663801,24.32987944
2016-07-11T15:30:00+02:00,24.32987944,24.33882358,24.29374148,24.32084495
2016-07-14T15:30:00+02:00,24.34794842,24.36457188,24.30277597,24.32987944
2016-07-15T15:30:00+02:00,24.31181046,24.32084495,24.29374148,24.29374148
2016-07-18T15:30:00+02:00,24.28470699,24.28470699,24.28470699,24.28470699
2016-07-19T15:30:00+02:00,24.29383183,24.30277597,24.29374148,24.30277597
2016-07-20T15:30:00+02:00,24.36601739,24.40206501,24.31181046,24.40206501
2016-07-22T15:30:00+02:00,24.3384622,24.42022433,24.32942771,24.32942771
2016-07-26T15:30:00+02:00,24.36601739,24.38408637,24.36601739,24.38408637
2016-07-27T15:30:00+02:00,24.37505188,24.39312086,24.37505188,24.39312086
2016-07-28T15:30:00+02:00,24.37505188,24.39312086,24.37505188,24.39312086
2016-07-29T15:30:00+02:00,24.38408637,24.38408637,24.38408637,24.38408637
2016-08-01T15:30:00+02:00,24.28660423,24.41118984,24.28660423,24.34379255
2016-08-02T15:30:00+02:00,24.37505188,24.39221741,24.37505188,24.39221741
2016-08-04T15:30:00+02:00,24.38408637,24.39312086,24.35698291,24.35698291
2016-08-05T15:30:00+02:00,24.33078289,24.33891393,24.33078289,24.33891393
2016-08-08T15:30:00+02:00,24.40215535,24.40215535,24.40215535,24.40215535
2016-08-09T15:30:00+02:00,24.40215535,24.42022433,24.40215535,24.41118984
2016-08-10T15:30:00+02:00,24.42022433,24.43829331,24.38860362,24.43377606
2016-08-11T15:30:00+02:00,24.33981738,24.42916847,24.33900427,24.42916847
2016-08-12T15:30:00+02:00,24.35580842,24.40197466,24.34885187,24.3642105
2016-08-15T15:30:00+02:00,24.48346575,24.48346575,24.34803876,24.34803876
2016-08-17T15:30:00+02:00,24.41118984,24.42013399,24.34794842,24.39763811
2016-08-19T15:30:00+02:00,24.35011669,24.35011669,24.35011669,24.35011669
2016-08-22T15:30:00+02:00,24.39312086,24.42022433,24.37505188,24.41118984
2016-08-23T15:30:00+02:00,24.41118984,24.41118984,24.35029738,24.35029738
2016-08-25T15:30:00+02:00,24.4473278,24.4473278,24.38408637,24.40215535
2016-08-26T15:30:00+02:00,24.43829331,24.43829331,24.38408637,24.39312086
2016-08-29T15:30:00+02:00,24.35517601,24.35517601,24.35517601,24.35517601
2016-08-30T15:30:00+02:00,24.39312086,24.40206501,24.32084495,24.32084495
2016-09-01T15:30:00+02:00,24.38408637,24.39312086,24.38408637,24.39312086
2016-09-02T15:30:00+02:00,24.39312086,24.41118984,24.37252223,24.37252223
2016-09-06T15:30:00+02:00,24.41570709,24.43820296,24.40215535,24.40215535
2016-09-07T15:30:00+02:00,24.3571636,24.3571636,24.3571636,24.3571636
2016-09-08T15:30:00+02:00,24.36601739,24.38770017,24.32987944,24.34794842
2016-09-09T15:30:00+02:00,24.34794842,24.34794842,24.34794842,24.34794842
2016-09-12T15:30:00+02:00,24.32987944,24.32987944,24.22236902,24.22598281
2016-09-13T15:30:00+02:00,24.29374148,24.29374148,24.23050006,24.25227318
2016-09-14T15:30:00+02:00,24.25760352,24.25760352,24.25760352,24.25760352
2016-09-15T15:30:00+02:00,24.29374148,24.31172011,24.27341388,24.28136423
2016-09-16T15:30:00+02:00,24.29627114,24.29627114,24.2756725,24.2756725
2016-09-20T15:30:00+02:00,24.37505188,24.37505188,24.28768837,24.30458287
